-1.966129,0.849524,0.787264,1.781140,3.159173,0.323193,-4.707241,2.492735,0.835083,-3.482714,-1.246376,-0.137174,2.973176,2.477934,-2.494034,0.789999,3.643293,-1.423897,-0.217195,-1.630257,-1.927323,-0.056657,0.826586,-3.637457,-0.184011,-4.417177,-0.404077,-0.932225,-4.363426,0.081441,-3.347597,2.463272,-4.034894,2.438458,1.271142,-0.176368,3.126884,-0.887584,-2.823596,-2.800853,0.308597,1.056956,-2.082451,-0.776321,1.400387,0.273813,-0.338891,-3.387131,0.444541,-0.753229,-3.307970,-1.802695,-0.315325,-3.121442,0.252223,2.572687,2.513998,-0.782080,-0.786555,-2.213677,-2.983930,-0.184466,1.575333,3.911972,-0.191404,-0.719329,0.215216,1.588309,-0.934821,-0.431300,0.937869,2.538184,-1.117470,-2.062960,0.096038,0.337973,0.396660,-1.252294,-1.910717,-0.111603,3.445511,-0.478654,-0.434689,-1.167889,1.257477,-0.386748,0.049164,-1.504528,-2.111028,1.259276,1.582587,-0.359553,0.763025,0.889751,-0.432969,-0.652346,-0.084756,-1.606323,0.878922,-0.132232,1.115802,0.402403,0.744039,3.212329,-0.446997,-1.316153,-1.889292,-0.298401,-0.530398,-0.290500,0.426776,0.911681,-1.098132,2.797507,-0.055197,2.172780,-1.477425,2.975848,-1.341714,1.727789,-0.565286,4.736061,-1.766230,1.508566,3.048029,0.157535,-2.908418,2.641783,-1.695953,-2.217634,1.844877,-0.484893,1.253434,-2.698234,-0.665310,3.345997,-0.614308,1.648237,-0.514380,-1.076966,3.157027,2.324296,-0.056659,1.922683,-1.843438,1.094281,0.240270,1.734575,0.488475,-0.874338,-2.331220,1.902634,2.985734,0.983344,1.540955
0.175503,0.118341,-0.218120,0.160604,0.287063,1.104397,-1.442219,1.211443,0.502520,-0.201093,0.251489,0.524065,-1.617408,-0.093231,-0.103159,-0.312614,0.983058,0.115962,0.905339,-0.555986,0.644751,-1.291202,-0.972280,-0.935902,0.027807,-0.893649,-0.803054,-1.459198,-0.807238,0.653182,0.947635,0.991318,0.444375,-0.935721,0.257381,-0.193045,0.471504,0.058449,-0.486347,-1.155695,-0.892953,0.131497,0.674917,0.536572,0.087563,-1.115808,0.608297,-1.320806,-0.152190,-0.202190,0.350739,0.344248,-0.516051,-0.233475,-0.840619,0.621904,-0.296674,-0.110625,0.268178,-0.474868,0.600015,-0.521557,0.901131,-0.213120,0.473324,-0.579995,-1.554968,0.642205,-0.000510,0.314543,0.626139,-0.068826,-0.001900,-0.300088,0.234452,0.105756,-0.282608,0.063914,-0.471362,0.648411,0.624673,-0.456024,-0.756135,0.700678,1.534768,0.162749,-0.580668,-0.065360,-0.943472,1.166548,-0.359553,-1.320695,0.379001,0.810493,0.807182,-1.444240,-0.214607,0.096104,-1.107243,1.217336,-0.641647,0.295002,0.304538,0.773745,-0.352979,-1.161674,0.074382,0.104889,-1.498076,-0.998930,0.920728,0.182702,-0.591727,-1.053262,0.879821,0.237499,0.571002,0.717907,0.994217,0.104825,-0.571346,-1.470882,-1.691485,-0.590532,-0.115932,-0.738332,-1.364724,0.230174,-0.565476,-0.230407,0.073230,1.443899,-0.860748,-0.164805,1.397484,2.054191,-0.781328,0.653234,0.643275,0.486881,-1.620953,1.698501,-0.162537,0.416820,-1.824732,1.059234,-1.041214,0.597534,-0.371433,-0.198765,-0.717276,0.737921,-1.422046,0.064264,-0.006883
-1.906173,-1.722917,-2.479317,-0.782305,-0.689491,-0.383538,2.699522,2.333294,-1.345059,-1.911947,0.276329,-1.685568,3.560971,-0.430432,0.140090,0.946198,-1.001329,-0.471780,-0.154428,-1.386452,-1.091155,1.742769,2.665657,0.433025,0.289108,0.048478,-1.292860,1.947577,-0.728494,-1.508885,-4.053715,-1.114735,-3.265768,2.219989,1.380801,0.647553,-1.227275,-0.182169,2.599236,0.024135,0.365000,-0.845541,-2.123318,0.226504,-0.532458,1.863505,-1.975364,1.221806,3.581272,0.752363,0.246511,0.228012,1.365885,0.552305,2.555140,-0.372129,0.719494,-0.347257,-0.659723,0.309421,-0.654071,-0.560572,-3.067099,0.930193,2.693008,-0.791116,2.402919,-0.988686,-1.167199,0.602515,-1.671899,1.376282,0.404872,-0.867703,0.613377,-0.001161,0.998568,-1.554727,-1.622593,0.562184,1.768998,0.094905,2.272933,-2.931603,-2.606543,-0.496435,1.078748,1.464446,1.437202,-2.347245,0.763025,0.379001,0.584856,-0.106308,-0.250261,3.572583,0.062733,-0.897521,1.348115,-2.659223,0.432770,-1.022790,0.312565,0.285459,0.449961,0.744701,-0.097575,-0.185596,2.184918,1.204062,-1.173835,-0.340697,-0.214364,1.954406,-0.990390,-0.709973,-1.979911,-0.006985,-1.313264,-1.035883,1.499563,-1.687428,2.972093,1.438771,1.921226,0.004663,-0.013004,6.882989,-1.670796,-1.961699,1.223357,-1.496248,0.857094,1.670713,-1.928960,-2.777579,2.710945,-1.452694,-0.579851,-1.364654,2.836572,2.387478,-1.549783,0.019548,3.985611,-0.298699,1.834852,7.436082,0.924579,-0.793905,0.307531,-0.713525,2.343097,-0.056712,2.643711
-0.129860,-0.593078,-0.094515,-0.443676,0.387410,-0.343916,2.698694,0.532988,-1.284485,1.047811,-0.807837,0.098781,1.737137,-0.729361,-0.317546,0.493172,-0.598285,-0.264758,1.232285,0.639269,-0.508166,-0.622019,1.246353,1.758926,0.623277,3.415528,0.725463,-0.162264,0.227554,-0.774569,-0.673528,-2.049967,0.179937,-0.639822,-0.345412,0.168169,-2.033149,1.106319,1.746086,2.611564,0.934435,-0.468622,-1.596989,-1.128937,0.331220,1.614462,-0.269094,1.794828,1.702173,-0.282212,1.327395,-0.504548,0.686591,1.580499,1.641604,-0.951957,-1.078372,-0.660605,0.202996,0.092957,0.153140,0.392048,-2.111478,-1.088113,1.076001,0.727104,1.473592,-2.715423,0.113997,0.440930,-0.473361,-0.995465,-0.141378,-0.015400,0.301976,0.101473,0.341417,-0.481099,0.315470,0.551129,-1.668686,0.013776,2.016118,-1.382149,-2.621994,-0.104576,1.076142,1.262345,0.707417,-1.853952,0.889751,0.810493,-0.106308,-0.983210,0.067085,2.201231,0.324283,0.500543,0.611130,-1.031994,0.405398,-0.169980,0.192256,-0.743348,0.386662,1.767367,1.049356,-0.253542,2.062457,1.112723,-0.728014,-0.380495,-0.029705,0.599578,-1.345612,-0.475411,-0.665858,-1.544418,-0.163315,0.112426,1.478195,-2.470507,3.825265,2.596089,1.370077,0.613359,1.847146,0.153140,0.982767,0.566384,-0.699209,-1.223901,-0.297741,1.545572,-0.697486,-1.700340,1.360399,-1.886586,-1.232363,0.256029,-0.165703,-0.664423,-0.721269,-0.851931,1.897667,-0.181128,0.958669,0.231099,1.245644,-0.665069,1.320727,-0.885141,0.067608,-0.549464,-0.456439
-1.290365,-0.118650,0.495545,0.828461,0.404924,-1.834225,-1.203000,-1.145966,-0.410217,-0.823483,0.643965,-0.309576,1.369036,0.583521,-1.492413,-0.381165,-0.732631,-0.774047,-1.135188,-0.244329,-0.297840,1.183589,-0.785445,-1.187200,1.038465,-0.746537,1.430653,0.421408,-0.325607,-0.761235,1.067532,2.732644,1.573012,-0.539824,-0.435804,-0.396392,-0.044791,-0.556330,-0.236728,-1.202883,0.187074,0.193252,0.189073,-0.077562,1.217768,1.949048,1.298908,0.715263,-0.488261,0.267102,-0.666764,0.440945,0.923433,-0.452249,-0.107806,-1.675541,1.511026,0.944165,-2.891220,-0.047850,-2.910305,0.399930,0.219787,0.376598,-1.041504,-0.788448,-0.802537,-0.419418,-1.375884,-0.992826,0.834240,-0.288226,0.288301,-0.501603,-0.968028,0.588689,-0.241230,-1.453192,0.046726,-0.866492,-0.134661,-0.157966,0.495041,1.505456,-0.518112,1.427829,0.080871,0.602165,-1.165291,-1.005162,-0.432969,0.807182,-0.250261,0.067085,-3.434838,-0.936420,-1.188981,-1.186656,1.110367,-0.725726,-0.034601,-0.266847,-0.172378,0.879184,0.071406,0.925751,-1.974739,0.450296,1.190049,2.212655,-0.666846,0.593923,0.099264,0.363823,-1.474440,-0.278659,0.174732,1.772510,-0.687687,0.121690,0.255004,3.333062,2.707118,0.339038,0.344414,3.251060,8.284811,-0.454687,0.336927,0.268171,0.251910,-0.226692,1.979107,0.399137,-0.508803,0.531978,0.287370,1.895918,-0.389773,-0.073529,-1.954690,-0.247088,0.740510,2.160518,1.561884,0.252598,-1.338783,0.096558,-1.040261,4.230043,-0.214569,-0.433819,-2.559233,-1.927026,0.509577
0.052871,-2.181706,-5.911639,-0.484488,-1.775181,2.563682,-0.692777,-0.737521,-1.479961,-1.304311,0.328315,0.254396,-3.653588,-0.070968,-1.605295,2.114066,-1.317960,3.569027,0.767671,-2.301058,4.329314,-2.427331,-1.588447,3.405127,-4.376658,1.925198,1.859202,0.245199,3.076258,-2.747990,3.537993,0.498657,7.224643,-2.335148,3.182311,-1.065732,1.530755,-0.141356,2.717681,0.509667,-1.461795,-0.338981,2.103156,1.617967,-2.020649,0.032972,0.751919,3.882761,1.128176,2.340828,5.079246,2.852120,1.538191,3.591388,-2.690702,-3.381985,-1.781543,2.528988,1.447528,1.682646,-1.273198,1.071716,-1.777630,-2.816414,-0.038238,0.281845,-0.374353,-1.177389,1.007270,1.036822,1.672785,-3.124388,2.142822,0.022126,-4.673230,-1.027177,-0.879312,-0.269223,-2.645920,3.141686,1.338365,-3.918883,-1.158579,1.416254,1.317061,1.282481,0.170069,2.815846,1.859703,0.624506,-0.652346,-1.444240,3.572583,2.201231,-0.936420,-1.725762,-3.440991,0.357025,-1.455963,0.202033,-1.406115,-0.255118,-0.311127,-0.274331,-2.596125,2.390568,-0.231790,0.683180,-0.814907,1.758064,0.093802,0.790058,0.432980,-3.010212,1.714221,-2.358318,1.841568,-0.406867,2.372370,-1.491462,-0.407530,-0.097041,2.127576,-5.062273,-4.476139,-1.752870,-0.526063,2.010831,1.876255,1.365688,0.458420,2.928726,-0.109936,-2.487474,7.409599,5.514155,0.506529,0.384538,0.502212,2.441572,4.414132,1.344575,2.679718,1.302672,0.822444,6.101697,1.246536,3.436741,-0.806034,2.042415,1.480219,-1.960166,3.657571,0.491198,-3.351279
0.295050,0.006002,-0.041801,0.501314,-0.697988,0.158989,-1.618005,-0.667763,-0.284233,-0.181759,0.726506,0.479711,-2.029507,0.271147,-1.126036,-0.698535,-0.214620,0.467581,-0.128380,-0.233823,1.470234,0.034921,-1.869851,-0.845135,1.062344,-0.840733,2.608661,-1.492235,-0.034358,-0.455589,2.861694,2.766009,2.581200,-2.143286,0.056818,-0.517566,-0.375759,0.525300,-0.418238,-1.838125,-0.173787,0.155914,0.546047,0.967327,0.335194,0.605424,2.780095,0.622997,1.126625,-0.061543,1.167624,0.059756,1.451579,0.275454,-1.838973,-0.957013,-0.452255,0.892385,-1.096539,1.027881,-0.597394,-0.268000,0.869404,0.650797,0.157511,-1.508063,-2.225593,-0.892107,-0.276770,-0.253182,0.659538,-0.864016,0.481035,-0.515014,-1.351277,0.640990,-1.320451,-0.330975,-0.106923,0.916204,-0.813828,-0.330845,-0.592783,1.426043,0.374197,1.638836,-0.413067,1.668515,-0.754897,0.464814,-0.084756,-0.214607,0.062733,0.324283,-1.188981,-3.440991,-0.999378,-0.323706,-0.587439,0.578055,-0.725792,-0.033312,-0.021973,0.665994,-0.759397,-0.664122,-1.353856,0.305637,-0.387997,0.681712,0.164610,1.557270,-0.302248,-1.599821,-0.539135,-0.529894,0.634578,0.682519,1.646521,-0.097444,0.550143,-0.597924,2.234472,1.848386,2.621741,2.543714,6.894766,-1.633390,0.176696,1.496659,-0.103671,1.923954,-0.273648,-0.278012,3.062512,2.739527,-0.066349,2.155787,0.837490,1.171674,-2.639589,-0.008056,0.646015,1.319886,-0.362082,1.482926,-1.903191,-0.655235,1.196083,3.728030,0.082643,-0.626395,-4.146508,-0.649021,-1.349686
-0.268546,-0.587419,-0.615687,-1.050210,-1.334889,0.673133,0.567372,0.299522,0.882428,-0.367927,0.994909,-0.924109,-0.689671,0.169445,1.411284,-0.950776,-1.706142,0.196810,-1.268420,-0.778187,-0.588646,1.965167,-0.751041,-1.136146,0.830978,-1.417003,-1.353560,0.984376,1.537035,0.208094,-0.858652,0.935839,-1.133058,1.354506,-0.438121,0.106019,1.479207,-0.422139,-0.703801,-1.518824,-0.681617,-0.595638,1.300820,1.331644,-0.161831,0.506191,-0.554022,0.096936,0.179244,0.787521,-0.913449,0.501377,0.360084,0.089950,0.361537,-0.593064,0.829166,0.426603,-1.145800,0.187370,-0.645734,0.119300,-0.615691,0.702564,-0.573872,-1.355062,0.558072,1.402319,-0.679106,-0.300396,-0.119820,0.696118,-0.019610,-0.489739,0.096603,-0.337655,0.537006,-0.595979,-0.157092,-1.241930,1.530616,0.563806,0.470432,0.533901,-0.378885,-0.388777,0.370432,-0.272563,-0.171715,0.488384,-1.606323,0.096104,-0.897521,0.500543,-1.186656,0.357025,-0.323706,-1.024278,0.253801,-0.721823,-0.053668,-0.226906,-0.163849,-0.342097,0.080850,-0.047482,-0.143212,0.156005,0.411419,0.160023,-0.232914,-0.140792,0.412913,0.638530,-0.252474,-0.191391,-0.135346,1.287602,-0.229237,-0.217782,-0.226307,2.556566,-0.641192,-3.267153,-0.651152,-0.037019,0.828322,1.468072,-1.390871,-1.257710,0.620372,0.438582,1.240386,0.258672,-0.445405,-0.175545,0.201700,0.431537,0.226389,-0.298709,-0.974272,-0.193405,0.138220,0.771633,1.366151,-0.371010,-0.805788,2.231665,-2.372237,0.708644,-0.341827,-0.449342,0.006882,-0.634588,1.058962
0.502415,0.591178,0.194251,0.685396,1.795099,0.878793,-2.848099,0.986818,0.383177,-0.030951,-0.944817,1.589882,-0.850739,0.645659,-1.079387,0.508882,2.366044,0.077306,1.088883,-0.047095,0.001171,-2.252335,-0.531920,-0.479546,-1.122608,-0.685255,-0.360156,-1.799855,-1.175570,0.608898,0.854282,0.116552,0.895038,-0.705904,0.776206,-0.280543,0.715902,-0.099575,-0.849770,-0.283013,0.069972,1.002216,-0.174853,-0.725010,0.502256,-0.999518,0.597628,-1.564040,-1.783770,-0.672886,-0.223107,-0.490910,-1.148256,-0.013101,-1.460504,0.907103,-0.655413,-0.072887,1.367484,-1.062771,-0.001551,0.447974,1.482637,-0.046100,0.222027,0.200269,-0.544526,0.077665,0.108980,0.417948,1.231052,-0.542331,-0.191904,-0.448051,-0.115716,0.313345,-0.620834,0.611734,-0.497270,0.872153,0.567611,-1.260628,-1.107409,0.340835,2.485261,-0.018159,-0.856806,-0.990629,-0.943146,1.261206,0.878922,-1.107243,1.348115,0.611130,1.110367,-1.455963,-0.587439,0.253801,-1.055730,1.539723,0.054598,0.784544,0.301669,1.641555,-0.677666,-0.861606,0.032107,0.512451,-1.530470,-0.269948,1.118558,0.445767,-0.281019,-0.415744,1.308995,0.512971,0.881648,0.025781,0.476283,1.096967,-1.181969,0.952565,-2.747687,0.053918,-0.147302,-1.267500,-5.077513,-0.675097,0.284278,0.034601,0.038281,0.915838,-0.784131,-1.870599,1.499394,2.794764,-1.831156,0.011953,0.203422,0.302078,-0.446180,0.984908,0.043388,0.044823,-2.894649,1.456729,-0.123370,-1.381646,0.122080,-2.032793,-0.737268,0.817826,0.047453,0.984629,-1.054705
0.503541,-0.404140,1.335951,0.365473,-0.314738,0.655842,1.080979,-1.372869,-1.915028,0.386626,-1.027165,-1.908369,0.377922,-0.081470,-0.453418,0.230014,-0.726489,-0.205392,1.396206,-0.153999,1.403342,1.215726,-0.172188,0.054763,0.606497,1.057935,2.291054,0.304890,-1.364372,-0.816530,-0.420331,0.258992,-1.430763,0.305496,-0.885198,0.579099,1.202460,0.069545,-1.949851,2.980464,1.512409,0.113904,-0.836906,-0.316920,0.998119,0.109036,0.571099,0.390334,3.376173,-0.774761,-0.114440,-0.928416,1.415439,-1.524539,1.934380,0.560585,-0.000124,-0.630677,1.057462,1.534284,0.091292,-0.677805,-2.583622,1.181353,-1.280727,0.345669,0.145187,0.282985,2.282055,-1.454507,-1.617942,1.393132,-0.241059,-0.329127,-0.344012,-1.352386,0.333425,-0.551315,1.302320,-0.112383,-1.201926,2.140295,0.932753,-1.027141,-3.409613,-0.676311,2.163710,1.080222,-0.209130,1.352386,-0.132232,1.217336,-2.659223,-1.031994,-0.725726,0.202033,0.578055,-0.721823,1.539723,0.421919,1.191394,0.450795,1.565419,-0.412049,0.818010,1.206012,1.087052,-0.374877,2.182064,-2.350855,-0.477115,1.059575,-0.031649,-0.131556,-2.154622,2.543189,-1.382618,-0.504345,1.091855,-0.183082,1.967805,-2.704765,4.308795,5.293197,2.825401,1.650623,7.385897,-3.622015,1.758243,1.227920,-0.184528,-0.910609,0.128559,-0.818748,-0.712067,-1.214112,1.312400,0.967456,-0.261093,0.341647,6.092968,-1.948748,1.108287,0.117798,0.289240,-1.458222,0.467551,-2.673777,3.151019,3.481177,1.415515,-1.102394,3.525810,0.461284,-1.581397
-0.653408,0.548426,0.915935,0.929042,1.061306,-1.486769,-2.921253,0.145710,-1.139599,0.237523,0.490850,0.857427,0.477798,0.129289,-1.544603,-0.082815,2.098425,-1.083752,1.235131,0.489409,-0.001709,-1.339183,-0.482391,-1.003298,0.114286,-0.626568,0.084149,-1.436516,-1.537829,0.423784,1.344576,1.414725,0.872657,-1.491672,0.346134,0.141383,-0.317076,-0.190028,0.298639,-0.068188,0.508139,1.017038,-0.663808,-1.102753,1.182841,-0.249774,1.574566,-1.328052,-1.708076,-1.023022,-0.543515,-0.165490,-0.722217,-0.206403,-1.198927,0.729550,0.301762,0.098767,0.619072,-1.039012,-0.020266,-0.002625,1.124036,-0.109354,-0.158950,-0.676521,-1.517338,-0.226071,-0.402364,-0.153680,0.858673,-0.384004,-0.336285,-0.334538,0.939183,1.270650,-1.044733,0.465094,-0.095470,0.694230,-0.510156,-1.316356,-0.788315,0.441202,1.346169,0.435156,-0.943563,-0.092785,-0.995331,0.155648,1.115802,-0.641647,0.432770,0.405398,-0.034601,-1.406115,-0.725792,-0.053668,0.054598,1.191394,-0.094146,0.921753,0.119147,1.809389,-0.192115,-1.364374,-1.096987,0.723528,-0.837312,-0.329471,-0.000978,0.542451,-0.876399,-1.017549,0.284368,0.907014,0.344132,0.441579,-0.009329,1.325241,-0.811747,2.229236,-1.069667,2.599815,1.488296,0.559829,0.566351,-0.422764,0.167229,0.137040,-0.164945,0.304621,0.078989,-0.336727,-0.893711,1.137091,-1.093138,0.630815,0.309966,-0.027392,-1.045420,1.722663,0.010821,0.919186,-1.043922,0.423916,-0.180426,-0.665865,0.053002,-0.129487,0.175643,0.851879,-1.640427,0.360121,0.438736
-0.386574,1.158918,2.524098,0.874592,1.205077,-1.690758,-1.716025,-0.672347,-0.534959,0.231272,0.177027,0.196758,1.956222,0.464717,-0.624918,0.011280,1.641627,-1.478775,0.206609,1.145497,-1.424772,-0.007959,0.531830,-1.311273,0.139785,-0.826133,-0.437646,-0.184457,-0.467508,1.076101,-0.345985,0.213179,-0.838259,-0.179008,-1.020600,0.381289,0.804346,-0.434445,-0.740719,1.066873,0.951368,0.934373,-0.299214,-1.523830,1.226970,0.414690,0.606708,-1.407498,-2.213178,-1.197193,-2.043129,-0.486269,-1.388393,-1.274594,0.177744,1.276023,1.441553,0.222275,0.242408,-1.298582,-0.845761,0.253537,1.109089,-0.139015,-2.371661,0.447793,-0.372958,0.798863,0.036489,-0.909064,0.659665,0.498332,-0.982170,0.088639,1.206334,0.334844,0.142378,0.224999,1.352359,-1.043856,-0.472341,0.219810,-0.386061,0.617820,0.304171,-0.267790,-0.428776,-1.281052,-1.164227,-0.098475,0.402403,0.295002,-1.022790,-0.169980,-0.266847,-0.255118,-0.033312,-0.226906,0.784544,0.450795,0.921753,0.844382,0.020948,0.817268,0.457929,-0.162835,-1.127389,0.049915,-0.536147,-0.740128,-0.210329,0.156802,-0.565476,0.117983,-0.270315,1.703878,-0.145761,0.547995,-0.888409,1.369788,-0.764398,4.121802,-1.176233,1.040759,0.214096,1.118195,0.287545,-1.696503,0.634697,-0.032213,-0.085651,-1.387857,0.522687,0.352743,-3.150783,-1.061750,-0.618929,0.138744,-0.240443,-0.971618,0.654850,-0.249491,-0.048726,0.797248,-0.806236,-1.679551,-0.267792,-2.690899,-0.972880,0.036077,-0.520392,1.131546,1.201740,0.306917,0.900807
-0.849525,0.787416,1.514985,1.739923,2.493421,-0.455217,-1.717021,-0.891250,-0.048772,0.032433,-1.571892,0.547333,0.505521,-0.067556,-1.888109,1.024947,1.831833,-0.776187,1.392952,0.320549,0.626448,-1.564691,0.124548,-0.087977,-0.541340,0.691549,1.703021,-1.246939,-2.733816,-0.116704,1.046228,0.220912,0.653619,-0.494159,0.036041,-0.803917,0.000463,0.000220,-1.521424,1.272467,0.627450,0.958390,-1.564145,-1.692840,1.002096,-0.517380,0.749976,-0.734685,-1.161747,-0.794368,-0.560381,-1.040462,-0.694721,-1.270412,-0.582721,0.375395,-0.461969,-1.321636,0.775980,-0.237626,-0.291865,0.381661,0.528185,0.407527,-0.691660,1.157706,0.091960,-0.716426,0.535130,-0.014312,0.440229,-0.375853,-0.405984,-0.304962,-0.149489,0.010082,-0.368845,0.438367,-0.136686,0.424126,-0.145961,-0.034127,-0.100916,0.038056,0.436770,0.331987,0.292028,-0.723226,-0.817279,0.435679,0.744039,0.304538,0.312565,0.192256,-0.172378,-0.311127,-0.021973,-0.163849,0.301669,1.565419,0.119147,0.020948,0.279010,0.149824,-0.207794,0.305169,0.088319,-0.110049,0.147682,-0.641945,-0.420135,0.373451,-0.230073,0.167946,-0.910314,1.135922,-0.179941,-0.923690,-0.578439,0.919581,-0.130864,1.442053,0.579858,3.313590,-0.827891,0.219603,1.070052,-2.671122,2.290102,1.056962,0.007928,-0.528625,-0.244249,-1.373480,0.446117,1.262855,-0.676472,0.552587,-0.755063,0.253627,2.275223,-0.515099,1.045611,-0.326305,-1.750495,0.510802,0.497617,-3.142217,1.819430,0.692902,0.195985,-0.207858,0.125776,0.129535,-1.192235
-0.909225,1.337041,1.883542,1.395031,2.219573,-1.223615,-3.388950,0.582974,-1.145000,-1.490300,-1.322180,-0.026107,3.167812,1.696466,-1.977776,0.766948,3.868536,-1.636967,-0.208690,0.513871,-1.798865,0.533090,2.163320,-1.816876,-0.093221,-2.854136,1.328185,-0.587500,-3.559701,-0.109051,-3.328900,0.228779,-4.286819,2.457560,1.192186,0.531475,1.425307,-0.519499,-1.468520,-0.344945,2.384766,1.338364,-3.409246,-1.930594,0.803429,0.162296,-0.006851,-2.428377,-0.105354,-1.762756,-3.114220,-2.862962,-0.353265,-2.273630,-0.263499,3.072119,0.965708,-0.858775,1.598931,-0.688120,-0.622212,-0.057986,1.442313,4.267377,-0.296295,-0.154132,1.144504,0.223206,-0.041365,-0.508479,-1.002493,2.366428,-1.140071,-0.989056,0.964417,1.063050,-0.805724,0.850150,-0.425513,0.381878,0.925616,-0.084067,-0.786115,-2.708134,0.499682,-0.740557,-0.329298,-1.068272,-0.202831,0.341411,3.212329,0.773745,0.285459,-0.743348,0.879184,-0.274331,0.665994,-0.342097,1.641555,-0.412049,1.809389,0.817268,0.149824,2.280480,-0.191392,-2.176957,-1.424107,0.068096,-0.077588,-0.992097,-0.366852,1.329845,-0.881661,1.992419,0.013553,2.267709,-1.511086,-0.145288,-1.611748,2.224321,-0.078594,3.945860,-0.956359,5.835919,5.853010,0.297263,-4.062358,0.379218,-1.016660,-0.694897,1.080889,-1.666792,0.396811,-2.272637,-2.634642,0.271345,-0.505189,0.077120,-0.006059,-1.607889,4.831024,0.154215,-0.456870,-0.430538,-1.560158,-1.287602,2.033707,-1.524550,3.538252,-2.974594,-0.188432,1.002499,3.431328,2.771342,0.464611
0.956763,-0.132243,-0.099599,0.371469,-0.992119,0.214805,-0.732881,-1.725571,-0.641565,-0.025701,0.535946,0.404763,-1.939864,-0.119100,-0.278598,0.382541,-0.033031,1.113459,-0.296406,0.514886,1.696994,-0.233755,-1.044275,0.572603,-1.016797,-0.573567,1.412441,-0.374106,1.733527,0.018229,2.625130,0.498574,2.413150,-2.004000,0.260481,-0.330803,0.634386,-0.173543,0.375756,0.145828,0.071451,0.130046,1.667194,0.780514,-0.257336,-0.259847,1.588464,0.981819,-0.203335,0.095745,1.075278,0.857316,0.394528,0.519067,-2.117587,-0.371695,-0.369098,1.611256,0.864905,1.018961,0.466767,0.176650,0.795625,-0.872774,-1.585869,-0.091866,-1.422924,0.060127,0.517045,-0.474633,0.715645,-1.071188,0.550154,0.496744,-1.464516,-0.088331,-0.979491,0.940623,0.505691,0.927173,-0.848473,-0.664400,-1.146266,1.243134,1.154320,0.712699,-0.511146,0.454064,0.464973,0.422374,-0.446997,-0.352979,0.449961,0.386662,0.071406,-2.596125,-0.759397,0.080850,-0.677666,0.818010,-0.192115,0.457929,-0.207794,-0.191392,-0.673939,-0.053310,-0.481310,0.705000,-1.050828,0.155453,0.408317,1.601486,0.613568,-2.074369,0.705685,-0.476521,0.764104,-0.468404,1.529529,-0.387770,-0.262309,1.545715,-0.213959,-0.994497,-0.276366,0.935837,1.870538,-1.729620,1.047057,1.502439,0.073284,1.125078,-0.561895,-0.448374,2.497224,1.290319,-0.094454,0.767897,0.907375,0.538183,1.047418,-0.628894,0.939989,0.187014,-0.522105,0.662864,-0.924551,-1.403235,0.460638,2.118937,0.525548,-0.263540,0.134300,0.469377,-1.543351
